magnet_depth,magnet_angle,angle_margin,irms,degel,degmech,magnet_width,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
2.8066666666666666,13.406666666666666,0.2,16.970562748477143,234.0,58.5,5.017887964053756,2.8066666666666666,13.406666666666666,5.633415554311018e-05,-0.8494716055438395,0.00116922892110154,0.001075416344078631,-0.002243383374942553
2.8066666666666666,13.406666666666666,0.2,16.970562748477143,243.0,60.75,5.017887964053756,2.8066666666666666,13.406666666666666,5.633415554311018e-05,-0.8765861840485478,0.001472234938831919,0.0007435130106966836,-0.002214815017956096
2.8066666666666666,13.406666666666666,0.2,16.970562748477143,252.0,63.0,5.017887964053756,2.8066666666666666,13.406666666666666,5.633415554311018e-05,-0.9494196564083907,0.001749479621328954,0.0003962042234284588,-0.002145713975005912
2.8066666666666666,13.406666666666666,0.2,16.970562748477143,261.0,65.25,5.017887964053756,2.8066666666666666,13.406666666666666,5.633415554311018e-05,-1.042363172628487,0.0019768200704401,3.969163072214943e-05,-0.002018078353753373
2.8066666666666666,13.406666666666666,0.2,16.970562748477143,270.0,67.5,5.017887964053756,2.8066666666666666,13.406666666666666,5.633415554311018e-05,-0.8573738685514704,0.002138709396821951,-0.0003158278146690349,-0.001825418737218733
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,90.0,22.5,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.7821819746418441,-0.002037004934030364,0.0002653204760344217,0.001773675369678289
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,99.0,24.75,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.6414829130105165,-0.00211321951271622,0.0005746776115140727,0.001539973450153056
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,108.0,27.0,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.7566034030846288,-0.002142175117289145,0.000874546131163128,0.001268260338912604
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,117.0,29.25,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8422322786181959,-0.002135414894502077,0.00117013781904274,0.0009657098055637148
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,126.0,31.5,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8448674799373327,-0.002102894932793075,0.001466006259565534,0.0006371675742135655
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,135.0,33.75,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.9218362965650394,-0.002026342266336917,0.001730325681421046,0.0002955789974904573
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,144.0,36.0,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.9290980164167296,-0.001894525564114737,0.001939130942782722,-4.615847678388761e-05
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,153.0,38.25,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.7027903089858011,-0.001702276214786702,0.002071157172032566,-0.000370742855138214
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,162.0,40.5,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.6618068030635931,-0.00145319601289918,0.002126844522790415,-0.0006747029826805244
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,171.0,42.75,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8012650628480771,-0.001171488286755691,0.002143987836404103,-0.0009729789425653189
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,180.0,45.0,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8465874145251417,-0.0008591767138578982,0.002127732196656807,-0.00126892908266083
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,189.0,47.25,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8549074948029013,-0.000524633936430771,0.002084095107748807,-0.001559556749318068
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,198.0,49.5,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.9523338302969241,-0.0001813555692610407,0.00198837566398052,-0.001806144967743367
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,207.0,51.75,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8663662321443661,0.0001570981375482229,0.001837831579493675,-0.001993112716796119
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,216.0,54.0,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.6535043674006942,0.0004737259795925236,0.001623571834731806,-0.002095621858183026
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,225.0,56.25,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.7045406276995445,0.0007751111661806776,0.001362184577146251,-0.00213651391019371
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,234.0,58.5,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8293230479448367,0.001071688442592055,0.001070043594281837,-0.00214132038674368
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,243.0,60.75,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8458211025488486,0.001368535442551309,0.000748900572905968,-0.002117137822932403
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,252.0,63.0,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.8832904486961659,0.001648241921319881,0.0004100997661780616,-0.002058523255808002
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,261.0,65.25,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.9575817890119565,0.001876310941252383,6.683185395089606e-05,-0.001944469211804116
2.8066666666666666,16.733333333333334,0.2,16.970562748477143,270.0,67.5,4.897711191785569,2.8066666666666666,16.733333333333334,5.498497097977946e-05,-0.7816645985305697,0.002037500259905526,-0.0002654284669291642,-0.001774064186806318
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,90.0,22.5,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.721104904955259,-0.001959068326006897,0.0002293662927689297,0.001731308476391256
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,99.0,24.75,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.6376901696384794,-0.002035628990927551,0.0005209330397420949,0.001515637730814754
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,108.0,27.0,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.7597198824260938,-0.002062291750943553,0.0008088623022514543,0.001253658808607973
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,117.0,29.25,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8214890336882393,-0.002054800842755393,0.001096345036693806,0.0009585785733502449
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,126.0,31.5,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8216662663024811,-0.002027894543151536,0.001390474269590618,0.0006374768919011847
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,135.0,33.75,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8611642737004994,-0.00196169749241117,0.001658688428346958,0.0003026070143106105
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,144.0,36.0,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8435019504016773,-0.001841122127331271,0.001865165995389704,-2.534771140130072e-05
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,153.0,38.25,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.6682767046969224,-0.001667204548403453,0.001994628481975857,-0.0003288694568730914
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,162.0,40.5,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.6654348350705264,-0.001433648977572805,0.002050449919525522,-0.0006173982419309414
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,171.0,42.75,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.7936390870668275,-0.001160192887031726,0.002064071941352096,-0.0009040112950258033
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,180.0,45.0,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8249804026938674,-0.0008556538054552914,0.002049071560171202,-0.001193513036159054
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,189.0,47.25,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.822216882646866,-0.0005281680364485707,0.00201243516742634,-0.001484212485149819
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,198.0,49.5,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8834473709362196,-0.0001927931027195559,0.001926949309535529,-0.001733425495075934
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,207.0,51.75,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.7848046350741833,0.0001284717667897672,0.00178931128760044,-0.001916273397241364
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,216.0,54.0,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.63850205473766,0.0004250590008603156,0.001594172421811841,-0.002018017772940319
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,225.0,56.25,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.7124541817394243,0.0007133455870621647,0.001345108692136658,-0.002058103276989908
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,234.0,58.5,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8126477538832104,0.0009998402703530393,0.001060534947690408,-0.00206027784224344
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,243.0,60.75,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8249097721550614,0.001292795583157321,0.0007471738013420756,-0.002039915148624078
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,252.0,63.0,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8351366287635111,0.001575367537929634,0.0004148907879100211,-0.001990491159790525
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,261.0,65.25,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.8796150868365079,0.001803915505428424,8.197120981798581e-05,-0.001886983084198083
2.8066666666666666,20.060000000000002,0.2,16.970562748477143,270.0,67.5,4.796571631504946,2.8066666666666666,20.060000000000002,5.384951084969569e-05,-0.7202976295180648,0.00196101352136442,-0.0002301981447319444,-0.001732427461771746
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,90.0,22.5,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.6721427651508969,-0.001901003119188442,0.0002057195080236899,0.001696601183334885
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,99.0,24.75,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.6453298104904839,-0.001978054066765337,0.0004832057751138929,0.001495464765538133
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,108.0,27.0,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.7627826000459577,-0.002000993185286772,0.000761083047661912,0.001239937838752556
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,117.0,29.25,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.807315079650781,-0.001992195454726311,0.001042507701479135,0.0009496542977018354
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,126.0,31.5,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8076765598904577,-0.001968425362404126,0.001334623261756843,0.0006337315230263602
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,135.0,33.75,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8116936969328344,-0.001909511716670395,0.00160546660037986,0.000303690572166649
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,144.0,36.0,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.7637306764411446,-0.001797332702058178,0.001808553399368842,-1.228681183381755e-05
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,153.0,38.25,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.646699491289073,-0.001636517115587906,0.001933821161402197,-0.0002984160686829491
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,162.0,40.5,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.6785530156013114,-0.001415059235792705,0.001990302715891422,-0.0005755429785060546
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,171.0,42.75,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.7873393197897413,-0.001146432743702909,0.002000006954846572,-0.0008535460562945931
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,180.0,45.0,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8105905995999114,-0.0008469501023536843,0.001986458447106027,-0.001139483898365111
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,189.0,47.25,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8025318595723692,-0.0005242819731289005,0.001954813108089431,-0.001430438291306838
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,198.0,49.5,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8189606456383076,-0.0001953352421789309,0.00187807633309919,-0.001682195882639269
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,207.0,51.75,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.7129734085168176,0.0001106655278921592,0.001750132677618761,-0.001859628872794136
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,216.0,54.0,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.63633820270861,0.0003909274739795393,0.001569831240644026,-0.00195995709973245
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,225.0,56.25,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.7235581932508831,0.0006685240871525097,0.001329945699872986,-0.001998438806866506
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,234.0,58.5,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.800378457254343,0.0009470969687164344,0.001049915210697794,-0.001997139136977301
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,243.0,60.75,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8112403124882529,0.001236941256287995,0.000741818679039965,-0.001978900976327839
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,252.0,63.0,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.8023552321971472,0.00152091818387819,0.0004140782938140648,-0.001935294732410484
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,261.0,65.25,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.804663365443415,0.001749258287952167,8.987906071629894e-05,-0.001840067026689245
2.8066666666666666,23.386666666666667,0.2,16.970562748477143,270.0,67.5,4.714252231067078,2.8066666666666666,23.386666666666667,5.292533838077968e-05,-0.6721173736166274,0.001900383971827543,-0.0002052592268094986,-0.001696439611607617
2.8066666666666666,26.713333333333335,0.2,16.970562748477143,90.0,22.5,4.650861722101069,2.8066666666666666,26.713333333333335,5.221367426678806e-05,-0.6373720177288391,-0.001853984978196139,0.0001888140973634195,0.001666122954589111
2.8066666666666666,26.713333333333335,0.2,16.970562748477143,99.0,24.75,4.650861722101069,2.8066666666666666,26.713333333333335,5.221367426678806e-05,-0.6636142788479263,-0.001931277779924108,0.0004566953723406044,0.001474910273251077
2.8066666666666666,26.713333333333335,0.2,16.970562748477143,108.0,27.0,4.650861722101069,2.8066666666666666,26.713333333333335,5.221367426678806e-05,-0.7658963992098685,-0.00195088420302999,0.0007275993065169754,0.001223182902860862
