magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
5,0.25,-20.0,21.0,A,True,16.970562748477143,180.0,45.0,0.0062096503007499,0.49379034969925,-20.0,21.0,0.0001068153044548,-1.109720730921369,-0.0003328715511628,0.0027354267114877,-0.0024236064470608
5,0.25,-20.0,21.0,A,True,16.970562748477143,198.0,49.5,0.0062096503007499,0.49379034969925,-20.0,21.0,0.0001068153044548,-1.358715550414466,0.0005281445265857,0.0022951310087129,-0.0027922091424625
5,0.25,-20.0,21.0,A,True,16.970562748477143,216.0,54.0,0.0062096503007499,0.49379034969925,-20.0,21.0,0.0001068153044548,-1.1840205823285,0.0013843472217939,0.0015426966971333,-0.0028794789178827
5,0.25,-20.0,21.0,A,True,16.970562748477143,234.0,58.5,0.0062096503007499,0.49379034969925,-20.0,21.0,0.0001068153044548,-0.9851809534347624,0.0022039241239934,0.0006393665723267,-0.0028083816250159
5,0.25,-20.0,21.0,A,True,16.970562748477143,252.0,63.0,0.0062096503007499,0.49379034969925,-20.0,21.0,0.0001068153044548,-1.359479884051791,0.0027099994973504,-0.000244686045921,-0.0024812275983475
5,0.25,-20.0,21.0,A,True,16.970562748477143,270.0,67.5,0.0062096503007499,0.49379034969925,-20.0,21.0,0.0001068153044548,-1.242466364103346,0.0028688121872693,-0.0011015155564918,-0.0018127383781601
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-0.8831422841764444,-0.0025894676814232,0.0009448221918499,0.0016558976346236
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-1.362152170338847,-0.0025227198619064,0.0015409284224967,0.0009916921688196
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-1.044111915202044,-0.0022447149474164,0.0021727829160994,7.389972995759572e-05
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-0.6565400915212202,-0.0018267676913515,0.0025455318250852,-0.0007271498595788
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-1.308081940639382,-0.0012480883664726,0.0025778806790549,-0.0013416043869345
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-1.211091676325246,-0.0003872830191324,0.0023503389857676,-0.0019673595801493
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,198.0,49.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-0.6443673096924214,0.0004886321291485,0.001980001662274,-0.0024636741223738
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,216.0,54.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-1.148827745003425,0.001146533930417,0.001465881787144,-0.0026001218493387
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,234.0,58.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-1.30791644032551,0.0017505138923516,0.000700058859775,-0.0024434644625212
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,252.0,63.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-0.8053449033618377,0.0023425096062813,-0.0002222679274225,-0.0021213837966063
5,0.25,-17.333333333333314,-45.0,A,True,16.970562748477143,270.0,67.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-45.0,0.000106814763342,-0.8836018025245823,0.002589768581942,-0.0009446284172719,-0.0016564109149068
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-0.9562939306543636,-0.0026893865791389,0.0010014940027902,0.0017072790629913
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-1.34396446191047,-0.0026207250468067,0.0016406140483437,0.0009963843780766
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-1.100071462627641,-0.0023416604073898,0.0022865326838886,5.779318472508224e-05
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-0.7617914993330986,-0.0018931982824485,0.002646838845713,-0.0007691988468502
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-1.315404701171842,-0.001265692042085,0.0026758208440062,-0.0014294927702621
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-1.221440986530204,-0.0003755725481024,0.0024488263294123,-0.0020808239644478
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,198.0,49.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-0.754222520229062,0.000518451515892,0.0020601621542233,-0.0025684797365307
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,216.0,54.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-1.18121411264389,0.0012193982528541,0.0015005463037817,-0.0026993890855795
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,234.0,58.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-1.291317166618075,0.0018593942948048,0.0006958851994438,-0.0025434943739928
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,252.0,63.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-0.9019205255336517,0.0024497186684453,-0.0002423056537157,-0.0022114624554211
5,0.25,-17.333333333333314,-33.0,A,True,16.970562748477143,270.0,67.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-33.0,0.000106814763342,-0.956762299581278,0.0026897260343996,-0.0010014379748134,-0.0017077017928966
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-0.99615100535056,-0.0027314969904964,0.0010255802384579,0.0017296761383242
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-1.319124822734038,-0.0026658137833545,0.0016899753660223,0.0009956857684727
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-1.126278883566217,-0.002387291071324,0.0023390584457579,5.126639512952957e-05
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-0.829792986711018,-0.001924724334847,0.0026909942137641,-0.0007857431918593
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-1.302753984820617,-0.0012706467584476,0.0027186564267876,-0.00147152361345
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-1.218710955590259,-0.0003694940710966,0.0024972890419356,-0.0021372453735583
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,198.0,49.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-0.8259018509383274,0.0005284535904451,0.0020992255610355,-0.0026144003168973
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,216.0,54.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-1.189197104769978,0.0012524750408077,0.0015137455958412,-0.0027412213373584
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,234.0,58.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-1.269075827259997,0.0019135651351563,0.000691238653829,-0.0025900643675632
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,252.0,63.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-0.9583151514042596,0.002499107401331,-0.00024913791527,-0.0022556689993998
5,0.25,-17.333333333333314,-27.0,A,True,16.970562748477143,270.0,67.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-27.0,0.000106814763342,-0.9969748298395236,0.0027318192023713,-0.0010256043030473,-0.0017300048869415
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.036474454992227,-0.0027680811434799,0.0010465745469882,0.0017496251798245
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.28450617816602,-0.0027072706363615,0.0017378156075627,0.000993107388094
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.154617721326968,-0.0024321016216164,0.002388362351822,4.679250669319936e-05
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-0.9042455483634202,-0.0019542275069903,0.002729784257195,-0.0007990524080958
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.28121735200018,-0.0012733725700018,0.0027568077838501,-0.0015111995811187
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.210729679075926,-0.0003634188765196,0.0025441062096869,-0.0021921546613878
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,198.0,49.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-0.9063615913228988,0.0005356031535999,0.0021373954374881,-0.002656480848189
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,216.0,54.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.193000513503487,0.0012826684019334,0.0015244233529137,-0.0027776624827852
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,234.0,58.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.239288964011829,0.0019670935560439,0.0006855334955996,-0.0026347372897407
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,252.0,63.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.019821208865447,0.0025449538587763,-0.0002537921791059,-0.0022985921925441
5,0.25,-17.333333333333314,-21.0,A,True,16.970562748477143,270.0,67.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-21.0,0.000106814763342,-1.037891341402685,0.0027684078480875,-0.0010467013164505,-0.0017498617654031
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.076272471492621,-0.0027989215054692,0.0010643004374085,0.0017669350849214
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.242029838246584,-0.0027441953892804,0.0017828140840425,0.0009889211099817
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.182365463550817,-0.0024752763208674,0.002434792115075,4.353369528629258e-05
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-0.9808715430506154,-0.001981121086264,0.0027629222250371,-0.0008092091061389
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.253356116850784,-0.0012741500781897,0.00278980570797,-0.0015475832414682
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.196671070720883,-0.0003571011306315,0.0025873684460829,-0.002243955022282
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,198.0,49.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-0.9917856981292844,0.0005400045293382,0.0021732174457107,-0.0026934747559762
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,216.0,54.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.193492883396778,0.0013094113023608,0.0015326676478061,-0.0028083606365735
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,234.0,58.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.202525657932144,0.0020182623301545,0.0006789868687438,-0.0026761065722014
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,252.0,63.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.086248776482873,0.0025858342124469,-0.0002559388972419,-0.002339253160956
5,0.25,-17.333333333333314,-15.0,A,True,16.970562748477143,270.0,67.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-15.0,0.000106814763342,-1.0781856956868,0.002799217464692,-0.001064480793897,-0.0017670891833189
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.11427329237902,-0.0028237493310529,0.0010785445940215,0.0017814098013507
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.19433446920209,-0.0027759891667973,0.0018236104211358,0.0009836545552589
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.209555836311297,-0.0025151021137128,0.002476658238387,4.146376370046965e-05
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.056189430743416,-0.0020048306374046,0.0027901797932145,-0.0008163873168636
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.221151936224999,-0.0012732099350344,0.0028170834908211,-0.0015797411301358
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.180975817691403,-0.0003515659772102,0.0026264957639159,-0.0022905987948742
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,198.0,49.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.07767828004717,0.0005418734026235,0.0022055909159255,-0.002724625528173
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,216.0,54.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.191254592920056,0.0013322199667837,0.0015385964127526,-0.0028331083745096
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,234.0,58.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.15987766525393,0.0020650733669261,0.0006718553266511,-0.0027125542119968
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,252.0,63.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.151983481663531,0.0026215050851981,-0.0002566432814744,-0.0023759104532984
5,0.25,-17.333333333333314,-9.0,A,True,16.970562748477143,270.0,67.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-9.0,0.000106814763342,-1.11637999905267,0.0028240457882675,-0.0010787497603211,-0.0017815457984289
5,0.25,-20.0,39.0,A,True,16.970562748477143,90.0,22.5,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.262963684358112,-0.0028405861347822,0.0010740849705662,0.0018081547127632
5,0.25,-20.0,39.0,A,True,16.970562748477143,108.0,27.0,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-0.8904658509028847,-0.0028359174519651,0.0019282288931982,0.0009481298032035
5,0.25,-20.0,39.0,A,True,16.970562748477143,126.0,31.5,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.31250389066434,-0.0026299125638968,0.0025741808480508,5.898338975291881e-05
5,0.25,-20.0,39.0,A,True,16.970562748477143,144.0,36.0,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.364980719617422,-0.0020644804780088,0.0028120196605327,-0.0007844031801929
5,0.25,-20.0,39.0,A,True,16.970562748477143,162.0,40.5,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.019164567934317,-0.0012456355842127,0.0028514041299583,-0.0016490827314065
5,0.25,-20.0,39.0,A,True,16.970562748477143,180.0,45.0,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.069443764806386,-0.0003427964930331,0.0027337928693683,-0.0024118313183679
5,0.25,-20.0,39.0,A,True,16.970562748477143,198.0,49.5,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.450027229034164,0.0004960123315835,0.0022968238697993,-0.002764075790066
5,0.25,-20.0,39.0,A,True,16.970562748477143,216.0,54.0,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.154136095943134,0.0013627315560759,0.0015335554668117,-0.0028526467640418
5,0.25,-20.0,39.0,A,True,16.970562748477143,234.0,58.5,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-0.8815969541169806,0.0021923634384755,0.0006416926875059,-0.0028002335437798
5,0.25,-20.0,39.0,A,True,16.970562748477143,252.0,63.0,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.447748535854534,0.0026874686382302,-0.0002167709836669,-0.0024853384660867
5,0.25,-20.0,39.0,A,True,16.970562748477143,270.0,67.5,0.0062096503007499,0.49379034969925,-20.0,39.0,0.0001068153044548,-1.262774193668542,0.0028404983234462,-0.0010743323378731,-0.0018078069785851
5,0.25,-17.333333333333314,-39.0,A,True,16.970562748477143,90.0,22.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-39.0,0.000106814763342,-0.918258387134108,-0.0026418252391568,0.0009744566822176,0.001682565558858
5,0.25,-17.333333333333314,-39.0,A,True,16.970562748477143,108.0,27.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-39.0,0.000106814763342,-1.358513403568238,-0.0025730416282617,0.0015908657266288,0.0009951026658446
5,0.25,-17.333333333333314,-39.0,A,True,16.970562748477143,126.0,31.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-39.0,0.000106814763342,-1.072302426559332,-0.0022940734281848,0.002231184675945,6.523718713990516e-05
5,0.25,-17.333333333333314,-39.0,A,True,16.970562748477143,144.0,36.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-39.0,0.000106814763342,-0.7035855607065225,-0.0018603503852172,0.0025980894419846,-0.0007495893153417
5,0.25,-17.333333333333314,-39.0,A,True,16.970562748477143,162.0,40.5,0.0409503305835413,0.4590496694164586,-17.333333333333314,-39.0,0.000106814763342,-1.317183136690094,-0.0012581243449789,0.0026286175766904,-0.0013859544409915
5,0.25,-17.333333333333314,-39.0,A,True,16.970562748477143,180.0,45.0,0.0409503305835413,0.4590496694164586,-17.333333333333314,-39.0,0.000106814763342,-1.218382694410764,-0.0003813656983529,0.0023995995962218,-0.0020241373553047
