magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
5,0.25,-20.0,-3.0,A,True,16.970562748477143,0,67.5,0.0062096503007499,0.49379034969925,-20.0,-3.0,0.0001068153044548,0.0001417281915265,0.0029874528502695,-0.0015323870475589,-0.0015320442550552
5,0.25,-20.0,3.0,A,True,0.0,0,22.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.0008051911826242,-0.0028543639964081,0.0014486042803979,0.0014492410998427
5,0.25,-20.0,3.0,A,True,0.0,0,27.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.0584264918254291,-0.0027555485958903,0.0021838142661719,0.0006003074508592
5,0.25,-20.0,3.0,A,True,0.0,0,31.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.0674769465308143,-0.0023814043365855,0.0026664788201949,-0.0003009432225354
5,0.25,-20.0,3.0,A,True,0.0,0,36.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.0144760670133278,-0.0017097538523476,0.0028445172390334,-0.0011764440805105
5,0.25,-20.0,3.0,A,True,0.0,0,40.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.0091493702671636,-0.000893504507724,0.0028134133966478,-0.0019566316235409
5,0.25,-20.0,3.0,A,True,0.0,0,45.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.0005393793767415,5.475411536963373e-08,0.0025435757358136,-0.002543615577229
5,0.25,-20.0,3.0,A,True,0.0,0,49.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.0102022910483655,0.0008934160117372,0.0019568192206571,-0.0028134837332665
5,0.25,-20.0,3.0,A,True,0.0,0,54.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.0138131169679768,0.0017098196928055,0.0011764677867094,-0.0028445786975547
5,0.25,-20.0,3.0,A,True,0.0,0,58.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.0668690091903587,0.0023813643974242,0.0003011421203387,-0.0026666085988037
5,0.25,-20.0,3.0,A,True,0.0,0,63.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.0580876679773452,0.0027553323541575,-0.0006000323555141,-0.002183845066568
5,0.25,-20.0,3.0,A,True,0.0,0,67.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.0003817703199228,0.0028543209596639,-0.0014490180154605,-0.0014487739661445
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,22.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-0.000309715399271,-0.0026386627321662,0.0013281697796237,0.0013288534922004
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,27.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.3871988373450409,-0.0025063526540521,0.0020549900083588,0.0004609101676081
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,31.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.7161123919891176,-0.0020421125474766,0.0025468347188222,-0.0005160357777499
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,36.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,1.004743230644387,-0.0013377175659311,0.0027432809429935,-0.0014320764240138
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,40.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,1.107345464370372,-0.000541900353941,0.0027023386031945,-0.0021817823008267
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,45.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,1.158453792243872,0.0003368800534159,0.0023666217845751,-0.0026848644171948
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,49.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,1.115586391547817,0.001255810835405,0.0016961752346169,-0.0028999830116296
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,54.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.9572189170253832,0.0020510133745085,0.0009292899058166,-0.0029237500515261
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,58.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.7214509898085651,0.002645134248726,0.0001233082200288,-0.0027582965577764
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,63.0,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,0.1928072784454989,0.0029313894155976,-0.0007093000678776,-0.0022812302017734
5,0.25,-20.0,3.0,A,True,16.970562748477143,0,67.5,0.0062096503007499,0.49379034969925,-20.0,3.0,0.0001068153044548,-3.265357503320155e-05,0.0029979710270455,-0.0015396438144082,-0.0015393408739624
5,0.25,-20.0,-9.0,A,True,0.0,0,22.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-0.0004632951368974,-0.0028173153119918,0.0014265748771,0.0014273327471198
5,0.25,-20.0,-9.0,A,True,0.0,0,27.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-0.0745068870583905,-0.0027008535637134,0.0021138107586285,0.0006097987665959
5,0.25,-20.0,-9.0,A,True,0.0,0,31.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.0179053923667608,-0.0023083682828772,0.0026031803322167,-0.0003074851975666
5,0.25,-20.0,-9.0,A,True,0.0,0,36.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.0887893030131284,-0.0016708386054809,0.002805160839139,-0.0011691580794281
5,0.25,-20.0,-9.0,A,True,0.0,0,40.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-0.1104085479311521,-0.0008975753262426,0.0027678220474706,-0.0019003916805799
5,0.25,-20.0,-9.0,A,True,0.0,0,45.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.0008071769093246,7.747396979669845e-08,0.0024727058424847,-0.0024727706885615
5,0.25,-20.0,-9.0,A,True,0.0,0,49.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.1088758486523489,0.0008973471267749,0.0019006042146841,-0.0027677925641427
5,0.25,-20.0,-9.0,A,True,0.0,0,54.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-0.0880754124081905,0.0016709121039247,0.0011691654375442,-0.0028052209806061
5,0.25,-20.0,-9.0,A,True,0.0,0,58.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-0.018321378692148,0.0023083561473211,0.0003075749056104,-0.0026032389249571
5,0.25,-20.0,-9.0,A,True,0.0,0,63.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.0742212529801175,0.002700577312746,-0.0006094717098945,-0.0021138324697253
5,0.25,-20.0,-9.0,A,True,0.0,0,67.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-6.121607360949424e-05,0.0028172710844594,-0.0014270951522174,-0.0014267586371338
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,22.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,-8.607687465693182e-05,-0.0025880629454023,0.0013005755242314,0.001301357227988
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,27.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.2943539863177364,-0.0024348457996871,0.0019769216048225,0.0004641264734173
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,31.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.7856960376668717,-0.0019555375087565,0.0024719106787271,-0.0005242036513413
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,36.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,1.010198407220564,-0.001298110908905,0.0026963716897378,-0.0014193591638051
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,40.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.9579146073512624,-0.0005419666957703,0.0026492486646084,-0.002123591650575
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,45.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,1.191794732464149,0.0003452275089066,0.0022902412785345,-0.0026200020854636
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,49.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,1.197635766636785,0.0012615214957657,0.0016459341982328,-0.0028634587639296
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,54.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.8188349247228578,0.0020146696297446,0.000925951780695,-0.0028922074393851
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,58.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.6358546126078455,0.0025876242998854,0.0001266485567291,-0.0027059260314524
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,63.0,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.3586094399761688,0.0028950172910403,-0.0007248004403764,-0.0022209828037048
5,0.25,-20.0,-9.0,A,True,16.970562748477143,0,67.5,0.0062096503007499,0.49379034969925,-20.0,-9.0,0.0001068153044548,0.0003655329822373,0.0029731924896169,-0.0015227634665302,-0.0015223776981019
5,0.25,-20.0,15.0,A,True,0.0,0,22.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.0008003324384359,-0.0028696960414265,0.0014581691639717,0.0014587376737615
5,0.25,-20.0,15.0,A,True,0.0,0,27.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.1796125709743573,-0.002784952904342,0.002228865251503,0.0005883006883664
5,0.25,-20.0,15.0,A,True,0.0,0,31.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.1460231314775325,-0.0024274649415384,0.0027032041350469,-0.0002935768894038
5,0.25,-20.0,15.0,A,True,0.0,0,36.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.0504791649202062,-0.0017317579721864,0.0028613936835786,-0.0011751301128918
5,0.25,-20.0,15.0,A,True,0.0,0,40.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.1165132474099644,-0.0008841028093354,0.0028350030597839,-0.0019915674428485
5,0.25,-20.0,15.0,A,True,0.0,0,45.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.0001017150815231,2.19060406123333e-08,0.0025858126942623,-0.0025858187012129
5,0.25,-20.0,15.0,A,True,0.0,0,49.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.117092449722708,0.0008841402433742,0.0019916845950954,-0.0028351182580895
5,0.25,-20.0,15.0,A,True,0.0,0,54.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.0510561841594628,0.0017318424285845,0.0011751398782687,-0.0028614550745854
5,0.25,-20.0,15.0,A,True,0.0,0,58.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.1452007748603193,0.0024274297610856,0.0002938041400985,-0.0027033627520337
5,0.25,-20.0,15.0,A,True,0.0,0,63.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.1786755365479581,0.0027848324936063,-0.000588160266205,-0.0022288654489066
5,0.25,-20.0,15.0,A,True,0.0,0,67.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.0004948745477853,0.0028696548748523,-0.0014585178829004,-0.0014583383630601
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,22.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.0005922952217646,-0.002659707636901,0.0013400279131933,0.0013405622099834
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,27.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.4749994883555996,-0.0025446574801327,0.0021047626414373,0.000451799228377
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,31.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.6426508195143379,-0.0020955328229765,0.0025898861271376,-0.0005082476947507
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,36.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.9912599996602336,-0.0013570509878795,0.0027637928852443,-0.0014363189302034
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,40.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,1.232976823294441,-0.000532803598112,0.002727693440611,-0.002219294817496
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,45.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,1.125440000880589,0.0003330059973101,0.0024119674887575,-0.0027244587971986
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,49.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,1.034193800425004,0.0012487732689252,0.0017252615514004,-0.0029174534798688
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,54.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,1.069287836866248,0.0020746381723211,0.0009239679924605,-0.0029376195699954
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,58.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.7967286085431943,0.0026828038193313,0.0001172311833383,-0.0027888550703434
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,63.0,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,0.0467454760148161,0.0029508229399256,-0.0006946684302682,-0.0023202570970568
5,0.25,-20.0,15.0,A,True,16.970562748477143,0,67.5,0.0062096503007499,0.49379034969925,-20.0,15.0,0.0001068153044548,-0.0002685670348732,0.0030086714017127,-0.0015473275254696,-0.0015470810744316
5,0.25,-20.0,9.0,A,True,0.0,0,22.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.0008665229018946,-0.0028645711367786,0.0014548886186224,0.0014554816930425
5,0.25,-20.0,9.0,A,True,0.0,0,27.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.1215032243534567,-0.0027733553627902,0.0022095696257828,0.0005944915296434
5,0.25,-20.0,9.0,A,True,0.0,0,31.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.1076632269952718,-0.0024076024776461,0.0026880607396007,-0.0002974333958129
5,0.25,-20.0,9.0,A,True,0.0,0,36.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.0197761535188165,-0.0017229050816332,0.0028556008304716,-0.0011767250324497
5,0.25,-20.0,9.0,A,True,0.0,0,40.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.0653168302111601,-0.0008893143582728,0.0028270563821692,-0.0019768293510832
5,0.25,-20.0,9.0,A,True,0.0,0,45.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.0003188974506302,3.506845193195721e-08,0.0025680365530599,-0.0025680563292221
5,0.25,-20.0,9.0,A,True,0.0,0,49.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.0660604672017207,0.0008892926453304,0.0019769903020633,-0.0028271598392878
5,0.25,-20.0,9.0,A,True,0.0,0,54.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.0203729206940658,0.0017229624220449,0.0011767563266444,-0.00285565897666
5,0.25,-20.0,9.0,A,True,0.0,0,58.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.106932617392691,0.0024075578778333,0.000297665101735,-0.0026882154621286
5,0.25,-20.0,9.0,A,True,0.0,0,63.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.120843356452274,0.002773187122417,-0.000594277980419,-0.0022095904699051
5,0.25,-20.0,9.0,A,True,0.0,0,67.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.0004461028715954,0.0028645189018616,-0.0014552460856021,-0.0014550601251194
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,22.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.0004891477471484,-0.0026528367304234,0.0013360636789364,0.0013366753321183
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,27.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.432669908299191,-0.0025296566312386,0.0020835545644414,0.0004569889286685
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,31.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.6786023539566877,-0.0020731070741943,0.0025721422737861,-0.0005118241919921
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,36.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.9987533151805388,-0.0013499591365418,0.0027567442644078,-0.0014351668591929
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,40.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,1.174098746504728,-0.0005383844736482,0.0027183901353508,-0.0022031731027019
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,45.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,1.142018955419125,0.000334404930531,0.0023929775547943,-0.0027076854066788
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,49.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,1.07409475745332,0.0012522971583291,0.0017134515876229,-0.0029109719556678
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,54.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,1.017316193974889,0.0020644453885687,0.0009276243424021,-0.0029327899885274
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,58.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.7609548878244378,0.0026665492838583,0.0001205581734687,-0.0027763294596485
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,63.0,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,0.1164851227385094,0.0029431227667533,-0.0007017792835036,-0.0023034196989817
5,0.25,-20.0,9.0,A,True,16.970562748477143,0,67.5,0.0062096503007499,0.49379034969925,-20.0,9.0,0.0001068153044548,-0.0001988697340277,0.0030049780069555,-0.0015445936128548,-0.0015443369512174
5,0.25,-20.0,-15.0,A,True,0.0,0,22.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,-0.0004325945612376,-0.0027895531614474,0.001410548055737,0.001411357028446
5,0.25,-20.0,-15.0,A,True,0.0,0,27.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,-0.139194578190956,-0.0026638868717794,0.0020704970429881,0.0006127560529149
5,0.25,-20.0,-15.0,A,True,0.0,0,31.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.0610533864592405,-0.0022624297798142,0.0025622726152356,-0.0003104520740271
5,0.25,-20.0,-15.0,A,True,0.0,0,36.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.1260568117750985,-0.0016451684508081,0.0027760439973608,-0.0011615446892536
5,0.25,-20.0,-15.0,A,True,0.0,0,40.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,-0.1695533124155192,-0.0008967551568629,0.0027355876909824,-0.0018650588179655
5,0.25,-20.0,-15.0,A,True,0.0,0,45.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.000750073633157,6.164913179810324e-08,0.0024278852673726,-0.0024279318529763
5,0.25,-20.0,-15.0,A,True,0.0,0,49.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.1679699309418728,0.0008964783751206,0.0018652907327675,-0.002735532075564
5,0.25,-20.0,-15.0,A,True,0.0,0,54.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,-0.1253699555204496,0.0016452371382201,0.0011615904487172,-0.0027761370562575
5,0.25,-20.0,-15.0,A,True,0.0,0,58.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,-0.0613574699707895,0.0022624346346891,0.0003104999638308,-0.0025623114960804
5,0.25,-20.0,-15.0,A,True,0.0,0,63.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.1388144930972906,0.0026635873992416,-0.0006124315277498,-0.0020704936809074
5,0.25,-20.0,-15.0,A,True,0.0,0,67.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.000106236622118,0.0027895065506739,-0.0014110992285309,-0.0014107499052439
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,22.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,-0.0001350259035819,-0.0025514237182826,0.001280890599067,0.0012816748570301
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,27.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.2502653530814961,-0.0023871907669505,0.0019284345845904,0.0004630815555154
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,31.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.8143082464608936,-0.0019012091495701,0.0024228545513633,-0.0005275999385717
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,36.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,1.008381523549206,-0.0012710270359902,0.0026624157202088,-0.0014092069109775
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,40.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.879319564104467,-0.0005381656765447,0.0026121549369371,-0.0020873062643564
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,45.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,1.207169677128691,0.0003508368907385,0.0022414547975179,-0.0025788795472135
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,49.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,1.234803115389556,0.0012627919025147,0.001613478310601,-0.0028371260379038
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,54.0,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.7447865956151697,0.001991926058819,0.0009205299889673,-0.0028691349957393
5,0.25,-20.0,-15.0,A,True,16.970562748477143,0,58.5,0.0062096503007499,0.49379034969925,-20.0,-15.0,0.0001068153044548,0.5943596774878052,0.0025537734213552,0.0001268050742221,-0.0026731950534644
