magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
3,0.1,5.86666666666666,33.0,B,True,16.970562748477143,234.0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,33.0,6.880441011715348e-05,-0.8462486967740698,0.0016917291778024,0.0006926873973361,-0.0023795176866836
3,0.1,5.86666666666666,33.0,B,True,16.970562748477143,252.0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,33.0,6.880441011715348e-05,-1.130639893548101,0.0021373696406313,-4.340826765430606e-05,-0.0020954414231857
3,0.1,5.86666666666666,33.0,B,True,16.970562748477143,270.0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,33.0,6.880441011715348e-05,-0.9907232010548862,0.0023624764559787,-0.0007905914029454,-0.0015774997399675
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,90.0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.9938799294785492,-0.002366999172328,0.0007926151415118,0.0015801579094295
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,108.0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.8077639756297161,-0.0024149471398581,0.0014932874834914,0.000928334973787
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,126.0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-1.061041406744984,-0.0022299716481224,0.002024278591356,0.0002059444606655
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,144.0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-1.076551046007676,-0.0017682533212979,0.0023097368309857,-0.0005458189613541
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,162.0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.838645195864247,-0.0011572783183494,0.002421935016461,-0.0012719466870788
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,180.0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.9443327821208332,-0.0004519072626082,0.0023251128857344,-0.0018757676559725
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,198.0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-1.140064502804759,0.0002961591023944,0.00194274393259,-0.0022358739619282
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,216.0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.913402596483742,0.0010360715648987,0.0013763409746026,-0.0024053473858633
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,234.0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.8443611535931538,0.0016966233053952,0.0006926965495992,-0.0023842421346172
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,252.0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-1.135932404159543,0.0021427485115259,-4.406418631666369e-05,-0.0021001947867108
3,0.1,5.86666666666666,39.0,B,True,16.970562748477143,270.0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,39.0,6.880441011715348e-05,-0.9939951900178936,0.002367096042336,-0.0007925892339624,-0.0015802829146146
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,90.0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.9980459324208544,-0.0023727324371089,0.0007950720736915,0.0015836422200286
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,108.0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.8062380018536237,-0.0024206995308032,0.0014986178674984,0.0009289842908707
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,126.0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-1.066276650312677,-0.0022363801107907,0.002031153928271,0.0002055172856276
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,144.0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-1.080152749949387,-0.0017728324731834,0.0023159564429784,-0.0005475987029726
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,162.0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.840371248733419,-0.0011586467933578,0.0024274445022886,-0.0012763093036265
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,180.0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.9452111177038224,-0.0004516887664725,0.0023314602238078,-0.0018824736486414
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,198.0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-1.144897342766684,0.0002973844199264,0.0019480442178187,-0.0022423113230752
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,216.0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.9173737874850572,0.0010394440607705,0.0013787080737838,-0.0024108714669342
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,234.0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.8419116457945461,0.0017027259069138,0.0006927618693004,-0.0023901832421085
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,252.0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-1.142552468891618,0.0021494415125911,-4.482330715289375e-05,-0.0021061680817041
3,0.1,5.86666666666666,45.0,B,True,16.970562748477143,270.0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,45.0,6.880441011715348e-05,-0.9981643239675582,0.0023728230751724,-0.0007950485971357,-0.0015837584102789
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,90.0,22.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-1.037620830352895,-0.0024191946895488,0.000814795644695,0.0016122076174323
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,108.0,27.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-0.7946171978353141,-0.0024707443116386,0.0015474516459851,0.0009325098878991
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,126.0,31.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-1.116673247400922,-0.0022941742544678,0.0020932610224063,0.0002017262677767
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,144.0,36.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-1.105169632489418,-0.0018112862713265,0.0023660264149359,-0.0005605876822657
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,162.0,40.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-0.8751032594672428,-0.0011678135416498,0.0024728885738006,-0.0013146637056533
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,180.0,45.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-0.9461903007467664,-0.0004480942941501,0.0023876969940516,-0.0019439667929928
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,198.0,49.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-1.170796061440849,0.0003057165316442,0.0019954361819026,-0.002297096139618
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,216.0,54.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-0.9648163321208426,0.0010680315214025,0.0013967620870459,-0.0024557035636323
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,234.0,58.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-0.8084126292514257,0.0017599311727982,0.0006921397615557,-0.0024446664199788
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,252.0,63.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-1.197978181688258,0.0022085699989322,-5.004694833028035e-05,-0.0021605726621682
3,0.1,6.933333333333337,-45.0,B,True,16.970562748477143,270.0,67.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-45.0,6.88039214297784e-05,-1.03764153536034,0.0024189720920278,-0.0008148334772788,-0.0016119377911052
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,90.0,22.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-1.022282885749851,-0.0023997376195301,0.0008062436804921,0.001600569496944
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,108.0,27.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-0.7993970843916657,-0.0024518019236759,0.0015292926705349,0.0009308376408605
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,126.0,31.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-1.099030025219866,-0.0022730509739073,0.0020699583418439,0.0002036574985498
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,144.0,36.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-1.092977382620998,-0.001795747872453,0.0023454359924606,-0.0005548978259231
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,162.0,40.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-0.8663505641737156,-0.0011636558975894,0.0024547208155796,-0.0012997954592738
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,180.0,45.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-0.9447930141581474,-0.0004495155005665,0.0023673499656402,-0.0019215216612515
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,198.0,49.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-1.157970735284019,0.0003019983034646,0.0019768660845877,-0.0022752275041559
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,216.0,54.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-0.9491535655825388,0.0010563918895885,0.0013893145261954,-0.0024374080276919
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,234.0,58.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-0.8181771907772801,0.0017389877021204,0.0006921691983085,-0.0024245518046563
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,252.0,63.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-1.176981538433504,0.0021856950339348,-4.741527364918389e-05,-0.0021401876659708
3,0.1,6.933333333333337,-33.0,B,True,16.970562748477143,270.0,67.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-33.0,6.88039214297784e-05,-1.022309499371884,0.0023994627673026,-0.0008062926068081,-0.0016002343013241
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,90.0,22.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-1.01572055077122,-0.0023912450789386,0.0008025121785266,0.0015954807193
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,108.0,27.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-0.801437358076427,-0.0024433720585784,0.0015212576642884,0.0009300667766985
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,126.0,31.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-1.091176619907811,-0.0022636657152447,0.0020596511643424,0.0002044843319157
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,144.0,36.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-1.087721974216169,-0.0017889085114981,0.0023362389744438,-0.0005522919676005
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,162.0,40.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-0.862601785411557,-0.0011617935590928,0.0024466627696305,-0.0012932352377159
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,180.0,45.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-0.943990429988926,-0.0004501086566617,0.0023582588495105,-0.0019115590563948
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,198.0,49.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-1.152082649231134,0.0003002625624926,0.0019688015348133,-0.0022655951707977
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,216.0,54.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-0.942463049098985,0.0010512467689332,0.0013859668309259,-0.0024292456228368
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,234.0,58.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-0.8222982621752382,0.0017297122773942,0.0006921572797298,-0.0024156027642389
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,252.0,63.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-1.16753546915731,0.0021756246975457,-4.623859577441545e-05,-0.0021312282273467
3,0.1,6.933333333333337,-27.0,B,True,16.970562748477143,270.0,67.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-27.0,6.88039214297784e-05,-1.015740903227721,0.0023909497486048,-0.0008025688364976,-0.0015951165008721
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,90.0,22.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-1.02959713700855,-0.0024090883535806,0.0008103290587614,0.0016061892758477
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,108.0,27.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-0.7971200584262512,-0.0024609561544006,0.0015380314536014,0.0009316767255066
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,126.0,31.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-1.107540150767176,-0.0022832646681758,0.0020811890024963,0.0002027559386595
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,144.0,36.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-1.098810655907393,-0.0018032552659805,0.0023554122460591,-0.0005576601487921
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,162.0,40.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-0.8705240864340514,-0.0011656813572807,0.0024634881456004,-0.0013069466770183
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,180.0,45.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-0.9455105527797836,-0.0004488480539568,0.0023771914833363,-0.0019323519551658
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,198.0,49.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-1.164241383304429,0.0003038075535091,0.0019857862718126,-0.0022857600492697
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,216.0,54.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-0.9566300675661008,0.0010619813128521,0.0013929549697063,-0.0024462638844825
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,234.0,58.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-0.8135460200871331,0.0017490871367986,0.0006921927884367,-0.0024342967045309
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,252.0,63.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-1.187181960455112,0.0021967084154055,-4.866974960877453e-05,-0.0021500157919171
3,0.1,6.933333333333337,-39.0,B,True,16.970562748477143,270.0,67.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-39.0,6.88039214297784e-05,-1.029629280726898,0.0024088352584196,-0.000810373538419,-0.0016058812268541
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,90.0,22.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-1.000864310093545,-0.002371474124523,0.0007939451989402,0.0015835246898812
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,108.0,27.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-0.8059545369945951,-0.0024234149495189,0.0015024810569039,0.0009280552944338
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,126.0,31.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-1.072698404222005,-0.0022414337925568,0.0020355118583428,0.0002062119270789
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,144.0,36.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-1.075669287659527,-0.0017729086170042,0.0023146264878838,-0.0005461595882317
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,162.0,40.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-0.8540214939426803,-0.0011572052429271,0.0024276473678686,-0.0012780036986061
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,180.0,45.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-0.941661808205552,-0.0004512069301111,0.0023365109301657,-0.0018881370277426
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,198.0,49.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-1.137698406560449,0.000296094609311,0.0019501111849527,-0.0022430815221276
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,216.0,54.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-0.9273472717071252,0.0010393951861591,0.0013779232583653,-0.002410098513148
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,234.0,58.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-0.8316543624014184,0.0017081121042597,0.0006920609999995,-0.0023946966376399
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,252.0,63.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-1.145205062363061,0.0021521189841249,-4.355546353277197e-05,-0.0021102529818557
3,0.1,6.933333333333337,-9.0,B,True,16.970562748477143,270.0,67.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-9.0,6.88039214297784e-05,-1.00087643233136,0.0023711456019144,-0.0007940249456408,-0.0015831038668426
3,0.1,6.933333333333337,-21.0,B,True,16.970562748477143,90.0,22.5,0.1814511456745156,0.0185488543254843,6.933333333333337,-21.0,6.88039214297784e-05,-1.009939875545491,-0.0023836662507872,0.000799234415492,0.0015908868888462
3,0.1,6.933333333333337,-21.0,B,True,16.970562748477143,108.0,27.0,0.1814511456745156,0.0185488543254843,6.933333333333337,-21.0,6.88039214297784e-05,-0.8032120473889334,-0.0024357517165873,0.0015140660392863,0.0009293119692698
